-2.70718578782201;-11;-48.537018;-0.665885;-43.046094
-2.71070337675636;-11;-48.537018;-0.666399;-43.066839
-2.71134787448924;-11;-48.537018;-0.666757;-43.086012
-2.70899991795312;-11;-48.579155;-0.667019;-43.105484
-2.70483465478665;-11;-48.579155;-0.667198;-43.125241
-2.6978374029226;-11;-48.579155;-0.667301;-43.145288
-2.6910514406178;-11;-48.579155;-0.667323;-43.165621
-2.68253337865673;-11;-48.579155;-0.667263;-43.186225
-2.67429359199161;-11;-48.579155;-0.667117;-43.207069
-2.66728508275388;-11;-48.579155;-0.666873;-43.228124
-2.66422684702537;-11;-48.579155;-0.666515;-43.249382
-2.6637167047383;-11;-48.579155;-0.666026;-43.270829
-2.66688107393863;-11;-48.579155;-0.665396;-43.292459
-2.6719213404723;-11;-48.621288;-0.664623;-43.314257
-2.68180997458837;-11;-48.621288;-0.663718;-43.336204
-2.69661797628082;-11;-48.621288;-0.662677;-43.358301
-2.70912214336064;-11;-48.621288;-0.661491;-43.380564
-2.7153323215452;-11;-48.621288;-0.660171;-43.403009
-2.71915387702208;-11;-48.663425;-0.658733;-43.425611
-2.72156630602077;-11;-48.663425;-0.657204;-43.448343
-2.72652574635678;-11;-48.663425;-0.655621;-43.471196
-2.73319723251594;-11;-48.663425;-0.654022;-43.494153
-2.73903349136156;-11;-48.663425;-0.652446;-43.517193
-2.7488270050334;-11;-48.705559;-0.650914;-43.540294
-2.76289414936496;-11;-48.705559;-0.649438;-43.563448
-2.77539444181384;-11;-48.705559;-0.648052;-43.58665
-2.79070954892046;-11;-48.705559;-0.646772;-43.609873
-2.81220924768481;-11;-49.084782;-0.645608;-43.633103
-2.83297566381723;-11;-49.084782;-0.644591;-43.656292
-2.84942106360073;-11;-49.084782;-0.643749;-43.679409
-2.85945468221777;-11;-49.084782;-0.643097;-43.702438
-2.86332702677587;-11;-49.084782;-0.642671;-43.723062
-2.86255733657574;-11;-49.084782;-0.642369;-43.748114
-2.86153726144112;-11;-49.169056;-0.642329;-43.770735
-2.86172034647966;-11;-49.169056;-0.64252;-43.793201
-2.866291206711;-11;-49.169056;-0.64291;-43.815511
-2.87542299625023;-11;-49.169056;-0.643497;-43.837656
-2.88273423284672;-11;-49.169056;-0.644298;-43.859624
-2.88353376817706;-11;-49.253326;-0.645309;-43.88142
-2.8848256259828;-11;-49.253326;-0.646503;-43.903031
-2.88831825670884;-11;-49.253326;-0.647897;-43.924434
-2.88938433872254;-11;-49.253326;-0.649525;-43.945636
-2.89083105959281;-11;-49.253326;-0.651426;-43.966676
-2.89174425076404;-11;-49.337597;-0.653629;-43.987576
-2.8866115341399;-11;-49.337597;-0.656102;-44.008334
-2.87554408719374;-11;-49.337597;-0.658864;-44.02892
-2.86276363449333;-11;-49.337597;-0.661932;-44.049301
-2.84600315041996;-11;-49.337597;-0.665234;-44.069469
-2.82568729103395;-11;-49.337597;-0.668719;-44.089396
-2.80754302266314;-11;-49.337597;-0.672341;-44.109026
-2.78849083401545;-11;-49.337597;-0.676015;-44.128346
-2.76767584536994;-11;-49.337597;-0.67967;-44.147318
-2.74888507213761;-11;-49.337597;-0.683233;-44.165883
-2.73285394370536;-11;-49.421871;-0.6866;-44.184021
-2.7195904013213;-11;-49.421871;-0.689678;-44.201722
-2.70787706037885;-11;-49.421871;-0.6924;-44.21898
-2.69718630784515;-11;-49.421871;-0.694727;-44.235796
-2.68607400593721;-11;-49.506142;-0.696654;-44.252177
-2.67433914508508;-11;-49.506142;-0.698152;-44.268116
-2.66405446085515;-11;-49.506142;-0.699195;-44.283588
-2.65672210577472;-11;-49.506142;-0.699778;-44.298588
-2.64872783457547;-11;-49.506142;-0.699965;-44.313163
-2.63602761466077;-11;-49.590412;-0.699746;-44.328715
-2.62604654790752;-11;-49.590412;-0.699206;-44.34104
-2.61711541887238;-11;-49.590412;-0.698189;-44.354318
-2.61099521241075;-11;-49.590412;-0.696727;-44.367181
-2.6053365931764;-11;-49.590412;-0.694858;-44.379667
-2.5982426326185;-11;-49.590412;-0.692605;-44.391792
-2.59236692933178;-11;-49.674686;-0.689969;-44.403563
-2.58409166012296;-11;-49.674686;-0.687004;-44.415038
-2.57216704707456;-11;-49.674686;-0.683721;-44.426238
-2.56135584936918;-11;-49.674686;-0.680091;-44.437159
-2.55554119769969;-11;-49.674686;-0.676121;-44.447834
-2.55244988798185;-11;-49.674686;-0.671771;-44.458291
-2.55140108472775;-11;-49.674686;-0.667023;-44.468562
-2.55071389624136;-11;-49.674686;-0.661881;-44.478679
-2.55083704667338;-11;-49.674686;-0.65637;-44.488666
-2.55084804224767;-11;-49.674686;-0.650523;-44.498547
-2.5518883981082;-11;-49.758957;-0.644393;-44.508339
-2.55474930691148;-11;-49.758957;-0.63804;-44.518056
-2.56216329104103;-11;-49.758957;-0.631553;-44.527709
-2.57512824249666;-11;-49.758957;-0.624996;-44.537314
-2.58953619727126;-11;-49.758957;-0.61843;-44.546899
-2.6057969412199;-11;-49.843227;-0.611928;-44.556498
-2.6241969701393;-11;-49.843227;-0.605562;-44.566138
-2.64044338493478;-11;-49.843227;-0.599426;-44.575849
-2.65385882332365;-11;-49.843227;-0.593592;-44.585659
-2.66487958271232;-11;-49.843227;-0.588126;-44.595601
-2.67361944111473;-11;-49.927502;-0.583089;-44.605721
-2.68027666793391;-11;-49.927502;-0.578527;-44.616058
-2.68656678219822;-11;-49.927502;-0.574457;-44.626642
-2.69271377946386;-11;-49.927502;-0.570874;-44.637478
-2.7000895234295;-11;-49.927502;-0.567757;-44.648569
-2.70930453026747;-11;-49.927502;-0.56511;-44.659955
-2.71731990249738;-11;-49.927502;-0.562767;-44.672873
-2.72529459110242;-11;-49.927502;-0.561229;-44.68371
-2.7387333296368;-11;-49.927502;-0.559871;-44.696022
-2.75179867243101;-11;-50.011772;-0.558925;-44.708687
-2.76005355619417;-11;-50.011772;-0.558415;-44.721747
-2.76683030316052;-11;-50.011772;-0.558346;-44.735243
-2.77315844814923;-11;-50.011772;-0.558708;-44.749209
-2.77586205042703;-11;-50.011772;-0.559378;-44.762184
-2.77511024985174;-11;-50.096046;-0.560591;-44.778548
-2.76954973557464;-11;-50.096046;-0.562014;-44.793882
-2.76152041816401;-11;-50.096046;-0.563516;-44.80805
-2.74773751815443;-11;-50.096046;-0.565572;-44.825828
-2.73042734263315;-11;-50.096046;-0.567786;-44.844087
-2.71981523463554;-11;-50.096046;-0.569651;-44.859356
-2.71264362437922;-11;-50.180317;-0.571723;-44.876646
-2.70837002862607;-11;-50.180317;-0.573547;-44.892483
-2.70434638147511;-11;-50.180317;-0.575492;-44.910376
-2.69940778037038;-11;-50.180317;-0.577506;-44.930383
-2.69571607738985;-11;-50.180317;-0.5792;-44.948867
-2.68921584293689;-11;-50.180317;-0.580764;-44.967629
-2.67699995188963;-11;-50.180317;-0.582201;-44.986686
-2.6569391549205;-11;-50.180317;-0.584065;-45.015866
-2.64871448280669;-11;-50.180317;-0.584614;-45.025728
-2.62969768943623;-11;-50.180317;-0.585597;-45.045642
-2.61287940005804;-11;-50.264587;-0.586395;-45.065803
-2.60224170553359;-11;-50.264587;-0.586979;-45.08619
-2.59749341513049;-11;-50.264587;-0.587345;-45.106765
-2.5962651571227;-11;-50.264587;-0.587502;-45.127491
-2.59684727678811;-11;-50.264587;-0.587464;-45.148331
-2.59542670095004;-11;-50.348862;-0.587272;-45.167169
-2.59009794894431;-11;-50.348862;-0.586836;-45.190289
-2.58648592024414;-11;-50.348862;-0.586241;-45.211381
-2.57915456000138;-11;-50.348862;-0.585489;-45.232497
-2.56614199596375;-11;-50.348862;-0.584593;-45.253607
-2.55356831241982;-11;-50.433132;-0.583529;-45.274678
-2.54636155123237;-11;-50.433132;-0.582287;-45.295684
-2.53879713717459;-11;-50.433132;-0.580892;-45.31659
-2.52784725560684;-11;-50.433132;-0.579348;-45.337378
-2.51919059704988;-11;-50.433132;-0.577633;-45.358031
-2.51474876901014;-11;-50.517403;-0.575732;-45.378535
-2.51500416303958;-11;-50.517403;-0.573647;-45.398889
-2.51579376744648;-11;-50.517403;-0.571394;-45.41909
-2.51418506256833;-11;-50.517403;-0.568985;-45.439136
-2.51436369701727;-11;-50.517403;-0.56641;-45.459025
-2.51321535763592;-11;-50.517403;-0.563686;-45.478758
-2.50712253539026;-11;-50.517403;-0.560814;-45.498343
-2.50147913542698;-11;-50.517403;-0.55777;-45.517773
-2.50068347472758;-11;-50.517403;-0.554878;-45.535124
-2.50038364461538;-11;-50.601677;-0.551152;-45.55614
-2.49788785869161;-11;-50.601677;-0.547577;-45.575049
-2.49772388500839;-11;-50.601677;-0.543815;-45.593751
-2.49753832160232;-11;-50.601677;-0.539856;-45.612226
-2.49732149934934;-11;-50.601677;-0.535718;-45.630461
-2.5024670092369;-11;-50.601677;-0.531443;-45.648465
-2.51369322878512;-11;-50.685947;-0.52704;-45.666243
-2.5258988049365;-11;-50.685947;-0.522515;-45.683777
-2.53899945574148;-11;-50.685947;-0.517902;-45.701075
-2.55258804824544;-11;-50.685947;-0.513253;-45.718144
-2.56709951849798;-11;-50.685947;-0.508622;-45.734998
-2.58089786467144;-11;-50.770218;-0.504073;-45.751649
-2.59174072264946;-11;-50.770218;-0.499668;-45.76811
-2.59947963472585;-11;-50.770218;-0.495464;-45.784399
-2.60712986662294;-11;-50.770218;-0.491504;-45.800537
-2.61533485142279;-11;-50.770218;-0.487826;-45.816533
-2.62546957696339;-11;-50.770218;-0.484457;-45.832398
-2.6365936249372;-11;-50.770218;-0.481433;-45.848144
-2.64774725624182;-11;-50.770218;-0.478789;-45.863776
-2.65695154675819;-11;-50.770218;-0.476528;-45.879294
-2.66575898430923;-11;-50.770218;-0.474635;-45.894716
-2.67576417151275;-11;-50.854492;-0.473103;-45.91009
-2.68407389352101;-11;-50.854492;-0.471936;-45.925445
-2.69106034179698;-11;-50.854492;-0.471198;-45.939264
-2.69874561990546;-11;-50.854492;-0.470667;-45.956156
-2.70510851439958;-11;-50.854492;-0.470518;-45.969995
-2.7122838596605;-11;-50.938763;-0.470678;-45.986978
-2.71822379106369;-11;-50.938763;-0.471128;-46.0025
-2.7223768369254;-11;-50.938763;-0.471851;-46.018111
-2.72565884131731;-11;-50.938763;-0.472817;-46.03381
-2.72855104387408;-11;-51.023037;-0.473997;-46.049594
-2.72996718657586;-11;-51.023037;-0.47537;-46.065458
-2.72689783310001;-11;-51.023037;-0.476913;-46.081388
-2.71874684878722;-11;-51.023037;-0.478607;-46.097383
-2.71061448713755;-11;-51.023037;-0.480425;-46.11345
-2.70150926150953;-11;-51.023037;-0.482331;-46.129592
-2.6921940727725;-11;-51.023037;-0.484287;-46.145807
-2.6838153753522;-11;-51.023037;-0.486258;-46.162082
-2.6769633872418;-11;-51.023037;-0.488219;-46.178409
-2.66761151168388;-11;-51.023037;-0.490152;-46.194772
-2.65474098254078;-11;-51.023037;-0.492033;-46.211165
-2.64358160910291;-11;-51.107307;-0.493814;-46.227589
-2.63059616748186;-11;-51.107307;-0.495472;-46.244029
-2.61476163293656;-11;-51.107307;-0.49698;-46.260476
-2.60150430392462;-11;-51.107307;-0.498292;-46.276921
-2.59332560378332;-11;-51.107307;-0.499367;-46.293367
-2.59058739162645;-11;-51.191578;-0.500121;-46.308177
-2.59022947695674;-11;-51.191578;-0.500763;-46.326295
-2.5906197151242;-11;-51.191578;-0.501081;-46.342782
-2.58803577261991;-11;-51.191578;-0.501162;-46.359282
-2.5819712945213;-11;-51.191578;-0.501016;-46.375792
-2.57718959851632;-11;-51.275852;-0.500633;-46.39231
-2.56966855589045;-11;-51.275852;-0.500045;-46.408817
-2.55955606584452;-11;-51.275852;-0.499257;-46.425299
-2.55277989483682;-11;-51.275852;-0.498364;-46.440117
-2.54412384714509;-11;-51.275852;-0.497178;-46.456565
-2.53090234974271;-11;-51.360123;-0.495638;-46.474655
-2.5210581342561;-11;-51.360123;-0.493989;-46.491121
-2.51666096919191;-11;-51.360123;-0.492082;-46.507614
-2.51497796564751;-11;-51.360123;-0.490119;-46.522483
-2.51480481153242;-11;-51.360123;-0.487379;-46.540687
-2.51760283612275;-11;-51.655075;-0.48398;-46.560559
-2.52228663660999;-11;-51.655075;-0.481488;-46.573806
-2.52994404181031;-11;-51.655075;-0.477777;-46.592008
-2.53771430000007;-11;-51.655075;-0.474523;-46.606874
-2.54652625795388;-11;-51.655075;-0.47072;-46.623354
-2.55712419387796;-11;-51.697212;-0.466774;-46.639795
-2.56978427121986;-11;-51.697212;-0.462742;-46.656184
-2.58242141493539;-11;-51.697212;-0.458688;-46.67251
-2.59338873234236;-11;-51.697212;-0.454676;-46.688762
-2.60479271367489;-11;-51.697212;-0.45076;-46.704937
-2.61590381130565;-11;-51.697212;-0.447354;-46.719427
-2.62866049262164;-11;-51.697212;-0.443403;-46.737044
-2.63830670050461;-11;-51.697212;-0.44006;-46.75297
-2.64793908537991;-11;-51.697212;-0.436985;-46.768814
-2.65797959804749;-11;-51.697212;-0.434195;-46.784569
-2.6678322085678;-11;-51.739349;-0.431709;-46.800231
-2.67599289691123;-11;-51.739349;-0.429544;-46.815807
-2.6838510673354;-11;-51.739349;-0.427695;-46.831302
-2.69231804350926;-11;-51.739349;-0.426147;-46.846721
-2.69952974397851;-11;-51.739349;-0.424898;-46.862068
-2.70637105067389;-11;-51.781487;-0.423953;-46.877351
-2.71269949236857;-11;-51.781487;-0.423308;-46.892579
-2.72015066946448;-11;-51.781487;-0.422956;-46.907763
-2.72811825457946;-11;-51.781487;-0.422886;-46.922914
-2.73804505904628;-11;-51.823624;-0.423079;-46.938033
-2.74848839370522;-11;-51.823624;-0.42352;-46.953125
-2.75481229754385;-11;-51.823624;-0.424205;-46.968197
-2.75957722093472;-11;-51.823624;-0.425132;-46.983258
-2.76459530433359;-11;-51.823624;-0.426278;-46.9983
-2.76849285144609;-11;-51.823624;-0.427623;-47.013329
-2.76932680466928;-11;-51.823624;-0.429172;-47.028378
-2.76783737559222;-11;-51.823624;-0.430919;-47.043476
-2.7645185098465;-11;-51.823624;-0.432648;-47.057127
-2.75970534555511;-11;-51.823624;-0.434725;-47.07238
-2.75122208545932;-11;-51.823624;-0.437164;-47.089257
-2.74008510459576;-11;-51.865757;-0.439488;-47.104687
-2.73104213486216;-11;-51.865757;-0.441634;-47.118649
-2.7200460893357;-11;-51.865757;-0.444286;-47.13582
-2.70962315757571;-11;-51.865757;-0.446684;-47.151521
-2.70127835444949;-11;-51.865757;-0.449031;-47.167292
-2.69590827304708;-11;-51.907894;-0.451075;-47.181538
-2.6913848683181;-11;-51.907894;-0.453468;-47.199012
-2.68852689166796;-11;-51.907894;-0.455533;-47.214957
-2.68491826635983;-11;-51.907894;-0.457482;-47.230968
-2.68126112089849;-11;-51.907894;-0.459309;-47.247048
-2.67430354036834;-11;-51.950031;-0.461026;-47.263184
-2.66324778712817;-11;-51.950031;-0.462629;-47.279373
-2.65333709205035;-11;-51.950031;-0.464094;-47.295639
-2.64178343128117;-11;-51.950031;-0.465414;-47.31198
-2.62702789418603;-11;-51.950031;-0.466572;-47.328399
-2.61401037341333;-11;-51.992168;-0.467515;-47.344929
-2.6059266889965;-11;-51.992168;-0.468193;-47.361598
-2.60333688218593;-11;-51.992168;-0.468581;-47.37841
-2.60233541226113;-11;-51.992168;-0.468666;-47.395357
-2.60093475062982;-11;-51.992168;-0.468453;-47.412424
-2.59719758182228;-11;-51.992168;-0.467946;-47.429596
-2.59256584450663;-11;-51.992168;-0.467154;-47.446851
-2.59140795817427;-11;-51.992168;-0.466213;-47.462425
-2.59338580018922;-11;-51.992168;-0.464795;-47.481475
-2.59817761910386;-11;-52.034306;-0.463267;-47.498791
-2.60304399848415;-11;-52.034306;-0.461536;-47.516116
-2.60759093025144;-11;-52.034306;-0.45964;-47.533443
-2.60960423735679;-11;-52.034306;-0.457626;-47.550752
-2.60912289300238;-11;-52.034306;-0.45554;-47.568018
-2.61074779453599;-11;-52.034306;-0.453405;-47.585211
-2.61419021213945;-11;-52.076439;-0.451235;-47.602311
-2.62029453610489;-11;-52.076439;-0.449049;-47.61931
-2.62858881194926;-11;-52.076439;-0.447087;-47.634517
-2.63660104258652;-11;-52.076439;-0.444732;-47.652979
-2.64168431403295;-11;-52.076439;-0.442669;-47.669637
-2.64481248510459;-11;-52.118576;-0.440698;-47.686168
-2.64857782352626;-11;-52.118576;-0.438826;-47.702576
-2.65328031648978;-11;-52.118576;-0.437063;-47.718864
-2.6605275518626;-11;-52.118576;-0.43541;-47.735032
-2.67069568300508;-11;-52.118576;-0.433875;-47.751088
-2.67805627751281;-11;-52.160713;-0.432616;-47.765453
-2.68477703431676;-11;-52.160713;-0.431259;-47.782909
-2.69005264104676;-11;-52.160713;-0.430207;-47.798685
-2.69645442147661;-11;-52.160713;-0.42932;-47.814377
-2.7043284394904;-11;-52.160713;-0.4286;-47.829998
-2.71337219462217;-11;-52.160713;-0.428056;-47.84557
-2.7226565957512;-11;-52.160713;-0.427695;-47.861101
-2.73051982763021;-11;-52.160713;-0.427522;-47.876595
-2.73470008317495;-11;-52.160713;-0.427539;-47.892051
-2.73672180276729;-11;-52.160713;-0.427749;-47.907481
-2.73833471388894;-11;-52.20285;-0.42815;-47.922907
-2.74153947000816;-11;-52.20285;-0.428736;-47.938346
-2.74574429978877;-11;-52.20285;-0.429494;-47.953808
-2.7507447553622;-11;-52.20285;-0.430411;-47.969297
-2.75610305579216;-11;-52.244987;-0.431468;-47.984812
-2.75733257043702;-11;-52.244987;-0.432653;-48.00035
-2.7547764659343;-11;-52.244987;-0.43396;-48.01591
-2.75197123313416;-11;-52.244987;-0.43552;-48.033057
-2.74770362386035;-11;-52.244987;-0.436873;-48.047108
-2.74070317804377;-11;-52.244987;-0.438443;-48.062738
-2.73593863862534;-11;-52.287125;-0.440053;-48.078386
-2.73114350358512;-11;-52.287125;-0.441672;-48.094049
-2.72472276887959;-11;-52.287125;-0.443282;-48.109713
-2.71892761253785;-11;-52.287125;-0.444859;-48.125353
-2.71148872255988;-11;-52.287125;-0.446379;-48.14097
-2.70235752643259;-11;-52.329258;-0.447827;-48.156575
-2.6959399682263;-11;-52.329258;-0.449186;-48.172175
-2.68794098463807;-11;-52.329258;-0.450452;-48.187756
-2.67528225119969;-11;-52.329258;-0.451624;-48.203307
-2.66316654205149;-11;-52.329258;-0.452672;-48.218839
-2.65565384209945;-11;-52.329258;-0.453557;-48.234379
-2.65198433970701;-11;-52.329258;-0.454261;-48.249934
-2.65168388127628;-11;-52.329258;-0.454783;-48.265508
-2.65090389363356;-11;-52.329258;-0.455123;-48.281102
-2.64823259740021;-11;-52.329258;-0.455287;-48.296709
-2.64622974481709;-11;-52.371395;-0.45527;-48.31232
-2.64308377138708;-11;-52.371395;-0.455067;-48.327935
-2.63975860500276;-11;-52.371395;-0.454693;-48.343548
-2.63713841200991;-11;-52.371395;-0.454162;-48.359145
-2.63692476625618;-11;-52.413532;-0.453486;-48.374715
-2.6344243377566;-11;-52.413532;-0.452698;-48.390238
-2.62625326470412;-11;-52.413532;-0.451809;-48.405706
-2.61782395273552;-11;-52.413532;-0.450807;-48.421111
-2.61421550196031;-11;-52.413532;-0.449684;-48.436439
-2.61296251263702;-11;-52.413532;-0.44843;-48.451677
-2.61336776063604;-11;-52.455669;-0.447044;-48.466829
-2.61255979536541;-11;-52.455669;-0.445541;-48.481902
-2.60935085045599;-11;-52.455669;-0.443933;-48.496899
-2.6084333483215;-11;-52.455669;-0.442223;-48.511818
-2.60826082252495;-11;-52.455669;-0.440397;-48.52667
-2.60763735600955;-11;-52.497807;-0.438458;-48.541468
-2.60875724652409;-11;-52.497807;-0.436419;-48.55622
-2.61418117133393;-11;-52.497807;-0.434291;-48.57093
-2.62318972317468;-11;-52.497807;-0.432074;-48.585606
-2.63659640001071;-11;-52.497807;-0.429784;-48.600241
-2.65428260671933;-11;-52.497807;-0.427439;-48.614831
-2.67029563608723;-11;-52.497807;-0.425065;-48.62937
-2.68382671999234;-11;-52.497807;-0.422713;-48.643853
-2.69475481985102;-11;-52.497807;-0.420422;-48.658265
-2.70375276008992;-11;-52.53994;-0.418234;-48.672611
-2.71097875480574;-11;-52.53994;-0.416194;-48.686923
-2.71794357845228;-11;-52.53994;-0.414339;-48.701223
-2.72471442620576;-11;-52.53994;-0.41269;-48.715514
-2.73351610417028;-11;-52.53994;-0.411259;-48.729797
-2.74380632109394;-11;-52.53994;-0.410058;-48.744071
-2.75248277168463;-11;-52.582077;-0.409108;-48.758333
-2.75789043002583;-11;-52.582077;-0.408423;-48.772582
-2.76219018826446;-11;-52.582077;-0.408005;-48.786819
-2.76644304950609;-11;-52.582077;-0.40783;-48.801029
-2.77230046174225;-11;-52.582077;-0.407891;-48.815229
-2.77832514633391;-11;-52.624214;-0.408194;-48.829446
-2.78473753836562;-11;-52.624214;-0.408737;-48.843701
-2.79117766367914;-11;-52.624214;-0.409508;-48.857996
-2.79595272743296;-11;-52.624214;-0.410483;-48.872317
-2.79645810497117;-11;-52.666351;-0.411648;-48.886669
-2.79331806566061;-11;-52.666351;-0.412999;-48.90107
-2.78886672557645;-11;-52.666351;-0.414678;-48.916985
-2.78365032041467;-11;-52.666351;-0.416183;-48.930077
-2.77733144312429;-11;-52.666351;-0.417967;-48.944695
-2.7669841190275;-11;-52.666351;-0.419827;-48.959366
-2.75144890844891;-11;-52.666351;-0.421739;-48.974089
-2.73628890875292;-11;-52.666351;-0.423662;-48.988874
-2.72687561505863;-11;-52.666351;-0.425356;-49.002238
-2.71720078377593;-11;-52.666351;-0.427325;-49.018628
-2.70825429584337;-11;-52.666351;-0.428974;-49.033576
-2.70257481992446;-11;-52.708488;-0.430305;-49.047068
-2.69779235597461;-11;-52.708488;-0.431582;-49.062098
-2.69375788778228;-11;-52.708488;-0.432723;-49.078674
-2.68923073059541;-11;-52.708488;-0.433516;-49.093769
-2.68373521237966;-11;-52.750626;-0.434071;-49.108888
-2.68013859493678;-11;-52.750626;-0.434378;-49.124039
-2.67923214073646;-11;-52.750626;-0.434443;-49.139222
-2.68052474903378;-11;-52.750626;-0.434286;-49.154428
-2.68222010950929;-11;-52.750626;-0.433937;-49.16964
-2.6850793253432;-11;-52.750626;-0.43342;-49.184868
-2.68531867979682;-11;-53.129852;-0.432776;-49.200121
-2.6803011723566;-11;-53.129852;-0.432034;-49.215418
